495	531	495	531	1.0
496	639	496	639	1.0
496	138	496	138	1.0
496	115	496	115	1.0
497	206	497	206	1.0
497	284	497	284	1.0
497	807	497	807	1.0
498	645	498	645	1.0
498	10	498	10	1.0
498	464	498	464	1.0
499	961	499	961	1.0
499	309	499	309	1.0
499	878	499	878	1.0
500	887	500	887	1.0
500	965	500	965	1.0
500	861	500	861	1.0
501	538	501	538	1.0
501	898	501	898	1.0
502	274	502	274	1.0
502	202	502	202	1.0
503	889	503	889	1.0
503	522	503	522	1.0
503	645	503	645	1.0
504	839	504	839	1.0
504	849	504	849	1.0
505	118	505	118	1.0
505	826	505	826	1.0
505	783	505	783	1.0
506	687	506	687	1.0
506	850	506	850	1.0
508	828	508	828	1.0
508	662	508	662	1.0
508	466	508	466	1.0
509	389	509	389	1.0
509	233	509	233	1.0
509	63	509	63	1.0
510	331	510	331	1.0
510	996	510	996	1.0
510	771	510	771	1.0
511	615	511	615	1.0
511	753	511	753	1.0
512	591	512	591	1.0
512	767	512	767	1.0
513	395	513	395	1.0
513	528	513	528	1.0
514	966	514	966	1.0
514	827	514	827	1.0
514	928	514	928	1.0
515	877	515	877	1.0
515	682	515	682	1.0
515	441	515	441	1.0
516	396	516	396	1.0
516	618	516	618	1.0
517	915	517	915	1.0
517	390	517	390	1.0
517	305	517	305	1.0
518	242	518	242	1.0
518	327	518	327	1.0
519	764	519	764	1.0
519	226	519	226	1.0
520	704	520	704	1.0
520	551	520	551	1.0
520	696	520	696	1.0
521	584	521	584	1.0
521	110	521	110	1.0
521	580	521	580	1.0
522	498	522	498	1.0
522	645	522	645	1.0
522	454	522	454	1.0
523	626	523	626	1.0
523	835	523	835	1.0
524	446	524	446	1.0
524	154	524	154	1.0
524	5	524	5	1.0
525	34	525	34	1.0
525	900	525	900	1.0
525	63	525	63	1.0
526	634	526	634	1.0
527	379	527	379	1.0
527	962	527	962	1.0
527	718	527	718	1.0
528	395	528	395	1.0
528	41	528	41	1.0
528	513	528	513	1.0
530	699	530	699	1.0
530	12	530	12	1.0
531	140	531	140	1.0
531	78	531	78	1.0
532	945	532	945	1.0
532	693	532	693	1.0
533	346	533	346	1.0
534	116	534	116	1.0
534	539	534	539	1.0
534	953	534	953	1.0
536	354	536	354	1.0
536	350	536	350	1.0
537	438	537	438	1.0
537	267	537	267	1.0
537	435	537	435	1.0
538	501	538	501	1.0
538	898	538	898	1.0
539	628	539	628	1.0
539	534	539	534	1.0
539	123	539	123	1.0
540	837	540	837	1.0
541	564	541	564	1.0
541	586	541	586	1.0
541	864	541	864	1.0
542	469	542	469	1.0
542	910	542	910	1.0
543	819	543	819	1.0
544	937	544	937	1.0
544	561	544	561	1.0
546	425	546	425	1.0
546	831	546	831	1.0
546	896	546	896	1.0
547	349	547	349	1.0
547	191	547	191	1.0
547	613	547	613	1.0
548	948	548	948	1.0
548	362	548	362	1.0
548	159	548	159	1.0
549	736	549	736	1.0
549	939	549	939	1.0
549	102	549	102	1.0
550	332	550	332	1.0
550	557	550	557	1.0
550	972	550	972	1.0
551	744	551	744	1.0
551	520	551	520	1.0
551	60	551	60	1.0
552	87	552	87	1.0
552	919	552	919	1.0
552	372	552	372	1.0
553	285	553	285	1.0
553	718	553	718	1.0
554	699	554	699	1.0
554	12	554	12	1.0
554	530	554	530	1.0
555	276	555	276	1.0
555	401	555	401	1.0
556	780	556	780	1.0
556	236	556	236	1.0
556	481	556	481	1.0
557	972	557	972	1.0
557	568	557	568	1.0
557	61	557	61	1.0
558	247	558	247	1.0
558	918	558	918	1.0
559	640	559	640	1.0
559	623	559	623	1.0
559	181	559	181	1.0
560	42	560	42	1.0
560	696	560	696	1.0
561	598	561	598	1.0
561	323	561	323	1.0
562	960	562	960	1.0
562	258	562	258	1.0
563	818	563	818	1.0
563	914	563	914	1.0
564	57	564	57	1.0
564	386	564	386	1.0
564	541	564	541	1.0
565	673	565	673	1.0
565	585	565	585	1.0
566	425	566	425	1.0
566	546	566	546	1.0
566	534	566	534	1.0
568	980	568	980	1.0
568	403	568	403	1.0
569	404	569	404	1.0
569	619	569	619	1.0
569	885	569	885	1.0
570	831	570	831	1.0
570	313	570	313	1.0
570	896	570	896	1.0
571	20	571	20	1.0
572	861	572	861	1.0
572	264	572	264	1.0
572	91	572	91	1.0
573	697	573	697	1.0
573	926	573	926	1.0
573	189	573	189	1.0
574	804	574	804	1.0
574	335	574	335	1.0
574	653	574	653	1.0
575	51	575	51	1.0
575	202	575	202	1.0
575	92	575	92	1.0
576	662	576	662	1.0
576	466	576	466	1.0
576	828	576	828	1.0
577	337	577	337	1.0
578	328	578	328	1.0
578	11	578	11	1.0
579	479	579	479	1.0
579	982	579	982	1.0
580	410	580	410	1.0
580	619	580	619	1.0
580	110	580	110	1.0
581	229	581	229	1.0
581	863	581	863	1.0
581	734	581	734	1.0
582	169	582	169	1.0
582	999	582	999	1.0
583	461	583	461	1.0
583	237	583	237	1.0
584	110	584	110	1.0
584	521	584	521	1.0
584	327	584	327	1.0
585	644	585	644	1.0
585	891	585	891	1.0
586	815	586	815	1.0
586	705	586	705	1.0
587	345	587	345	1.0
587	925	587	925	1.0
587	65	587	65	1.0
588	169	588	169	1.0
588	922	588	922	1.0
589	224	589	224	1.0
589	26	589	26	1.0
589	727	589	727	1.0
590	773	590	773	1.0
590	215	590	215	1.0
591	879	591	879	1.0
591	512	591	512	1.0
592	829	592	829	1.0
592	814	592	814	1.0
592	921	592	921	1.0
593	13	593	13	1.0
593	221	593	221	1.0
593	136	593	136	1.0
595	716	595	716	1.0
595	701	595	701	1.0
595	208	595	208	1.0
596	259	596	259	1.0
596	600	596	600	1.0
596	845	596	845	1.0
597	351	597	351	1.0
597	978	597	978	1.0
597	92	597	92	1.0
598	561	598	561	1.0
598	493	598	493	1.0
599	221	599	221	1.0
599	784	599	784	1.0
599	678	599	678	1.0
600	259	600	259	1.0
600	596	600	596	1.0
600	388	600	388	1.0
601	86	601	86	1.0
601	370	601	370	1.0
601	682	601	682	1.0
602	86	602	86	1.0
602	122	602	122	1.0
602	653	602	653	1.0
603	964	603	964	1.0
603	670	603	670	1.0
603	308	603	308	1.0
604	621	604	621	1.0
605	48	605	48	1.0
605	793	605	793	1.0
605	264	605	264	1.0
606	58	606	58	1.0
606	102	606	102	1.0
608	993	608	993	1.0
608	385	608	385	1.0
608	730	608	730	1.0
610	432	610	432	1.0
610	22	610	22	1.0
611	339	611	339	1.0
611	957	611	957	1.0
611	464	611	464	1.0
612	228	612	228	1.0
612	807	612	807	1.0
612	370	612	370	1.0
613	280	613	280	1.0
613	674	613	674	1.0
613	547	613	547	1.0
614	956	614	956	1.0
614	657	614	657	1.0
614	703	614	703	1.0
615	753	615	753	1.0
615	511	615	511	1.0
616	836	616	836	1.0
616	41	616	41	1.0
616	834	616	834	1.0
617	657	617	657	1.0
617	216	617	216	1.0
617	133	617	133	1.0
618	598	618	598	1.0
618	561	618	561	1.0
619	410	619	410	1.0
619	580	619	580	1.0
620	797	620	797	1.0
620	489	620	489	1.0
621	634	621	634	1.0
621	873	621	873	1.0
621	526	621	526	1.0
622	11	622	11	1.0
622	324	622	324	1.0
622	537	622	537	1.0
623	181	623	181	1.0
623	640	623	640	1.0
623	559	623	559	1.0
624	204	624	204	1.0
624	845	624	845	1.0
625	759	625	759	1.0
625	226	625	226	1.0
625	997	625	997	1.0
626	523	626	523	1.0
626	990	626	990	1.0
627	554	627	554	1.0
627	699	627	699	1.0
627	530	627	530	1.0
628	539	628	539	1.0
628	938	628	938	1.0
628	672	628	672	1.0
629	369	629	369	1.0
629	343	629	343	1.0
629	775	629	775	1.0
630	490	630	490	1.0
630	414	630	414	1.0
630	204	630	204	1.0
631	938	631	938	1.0
631	246	631	246	1.0
631	234	631	234	1.0
632	787	632	787	1.0
632	194	632	194	1.0
632	239	632	239	1.0
633	725	633	725	1.0
633	648	633	648	1.0
634	621	634	621	1.0
634	526	634	526	1.0
635	415	635	415	1.0
635	688	635	688	1.0
635	315	635	315	1.0
636	427	636	427	1.0
636	107	636	107	1.0
636	987	636	987	1.0
637	403	637	403	1.0
637	669	637	669	1.0
637	175	637	175	1.0
638	699	638	699	1.0
638	530	638	530	1.0
639	138	639	138	1.0
639	496	639	496	1.0
639	115	639	115	1.0
640	623	640	623	1.0
640	181	640	181	1.0
640	419	640	419	1.0
642	517	642	517	1.0
642	149	642	149	1.0
642	711	642	711	1.0
643	875	643	875	1.0
643	152	643	152	1.0
644	585	644	585	1.0
644	891	644	891	1.0
645	498	645	498	1.0
645	522	645	522	1.0
645	10	645	10	1.0
646	156	646	156	1.0
646	164	646	164	1.0
646	394	646	394	1.0
647	374	647	374	1.0
647	693	647	693	1.0
648	725	648	725	1.0
648	633	648	633	1.0
649	28	649	28	1.0
649	176	649	176	1.0
649	238	649	238	1.0
650	835	650	835	1.0
650	174	650	174	1.0
651	973	651	973	1.0
651	81	651	81	1.0
652	846	652	846	1.0
652	218	652	218	1.0
653	86	653	86	1.0
653	602	653	602	1.0
653	890	653	890	1.0
654	468	654	468	1.0
654	46	654	46	1.0
655	777	655	777	1.0
655	806	655	806	1.0
655	884	655	884	1.0
656	363	656	363	1.0
656	350	656	350	1.0
656	706	656	706	1.0
657	956	657	956	1.0
657	614	657	614	1.0
658	296	658	296	1.0
658	18	658	18	1.0
658	160	658	160	1.0
660	856	660	856	1.0
660	149	660	149	1.0
660	453	660	453	1.0
661	190	661	190	1.0
661	52	661	52	1.0
662	828	662	828	1.0
662	576	662	576	1.0
663	184	663	184	1.0
663	76	663	76	1.0
664	37	664	37	1.0
664	855	664	855	1.0
664	428	664	428	1.0
665	492	665	492	1.0
665	968	665	968	1.0
666	457	666	457	1.0
667	862	667	862	1.0
667	140	667	140	1.0
667	761	667	761	1.0
668	874	668	874	1.0
668	127	668	127	1.0
668	98	668	98	1.0
669	637	669	637	1.0
669	62	669	62	1.0
669	166	669	166	1.0
670	964	670	964	1.0
670	603	670	603	1.0
670	459	670	459	1.0
671	244	671	244	1.0
671	996	671	996	1.0
672	935	672	935	1.0
672	32	672	32	1.0
672	855	672	855	1.0
673	880	673	880	1.0
673	565	673	565	1.0
674	613	674	613	1.0
674	997	674	997	1.0
674	776	674	776	1.0
675	281	675	281	1.0
675	239	675	239	1.0
676	499	676	499	1.0
676	287	676	287	1.0
676	876	676	876	1.0
677	513	677	513	1.0
677	896	677	896	1.0
678	351	678	351	1.0
678	694	678	694	1.0
678	92	678	92	1.0
679	357	679	357	1.0
679	1	679	1	1.0
679	210	679	210	1.0
680	231	680	231	1.0
680	900	680	900	1.0
680	822	680	822	1.0
681	380	681	380	1.0
681	913	681	913	1.0
681	611	681	611	1.0
682	601	682	601	1.0
682	798	682	798	1.0
682	86	682	86	1.0
683	971	683	971	1.0
683	491	683	491	1.0
684	68	684	68	1.0
685	746	685	746	1.0
685	920	685	920	1.0
685	126	685	126	1.0
687	506	687	506	1.0
687	56	687	56	1.0
688	205	688	205	1.0
688	635	688	635	1.0
691	24	691	24	1.0
691	792	691	792	1.0
692	251	692	251	1.0
692	14	692	14	1.0
692	82	692	82	1.0
693	532	693	532	1.0
693	945	693	945	1.0
694	351	694	351	1.0
694	678	694	678	1.0
694	813	694	813	1.0
696	704	696	704	1.0
696	560	696	560	1.0
697	926	697	926	1.0
697	573	697	573	1.0
697	189	697	189	1.0
698	55	698	55	1.0
698	26	698	26	1.0
699	530	699	530	1.0
699	554	699	554	1.0
699	12	699	12	1.0
700	151	700	151	1.0
700	728	700	728	1.0
700	782	700	782	1.0
701	595	701	595	1.0
701	208	701	208	1.0
701	716	701	716	1.0
702	214	702	214	1.0
702	354	702	354	1.0
702	681	702	681	1.0
704	696	704	696	1.0
704	560	704	560	1.0
704	42	704	42	1.0
705	815	705	815	1.0
705	42	705	42	1.0
705	586	705	586	1.0
706	363	706	363	1.0
706	656	706	656	1.0
707	419	707	419	1.0
707	640	707	640	1.0
708	209	708	209	1.0
708	79	708	79	1.0
708	389	708	389	1.0
709	156	709	156	1.0
709	447	709	447	1.0
709	167	709	167	1.0
710	225	710	225	1.0
710	543	710	543	1.0
711	400	711	400	1.0
711	149	711	149	1.0
712	114	712	114	1.0
712	971	712	971	1.0
713	163	713	163	1.0
713	338	713	338	1.0
713	836	713	836	1.0
714	841	714	841	1.0
714	429	714	429	1.0
715	448	715	448	1.0
715	479	715	479	1.0
715	961	715	961	1.0
716	208	716	208	1.0
716	595	716	595	1.0
716	805	716	805	1.0
717	957	717	957	1.0
717	135	717	135	1.0
717	464	717	464	1.0
718	379	718	379	1.0
718	553	718	553	1.0
719	998	719	998	1.0
719	562	719	562	1.0
720	258	720	258	1.0
720	249	720	249	1.0
720	180	720	180	1.0
721	182	721	182	1.0
721	941	721	941	1.0
721	394	721	394	1.0
722	887	722	887	1.0
722	500	722	500	1.0
722	172	722	172	1.0
723	66	723	66	1.0
723	211	723	211	1.0
723	101	723	101	1.0
724	982	724	982	1.0
724	377	724	377	1.0
725	648	725	648	1.0
725	633	725	633	1.0
726	197	726	197	1.0
727	25	727	25	1.0
727	564	727	564	1.0
728	450	728	450	1.0
728	705	728	705	1.0
728	704	728	704	1.0
729	347	729	347	1.0
729	577	729	577	1.0
730	943	730	943	1.0
730	993	730	993	1.0
730	608	730	608	1.0
731	465	731	465	1.0
731	822	731	822	1.0
732	827	732	827	1.0
732	791	732	791	1.0
732	887	732	887	1.0
733	258	733	258	1.0
733	10	733	10	1.0
734	229	734	229	1.0
734	581	734	581	1.0
734	863	734	863	1.0
735	128	735	128	1.0
735	118	735	118	1.0
735	188	735	188	1.0
736	275	736	275	1.0
736	832	736	832	1.0
737	329	737	329	1.0
737	49	737	49	1.0
737	240	737	240	1.0
738	767	738	767	1.0
738	788	738	788	1.0
738	573	738	573	1.0
739	292	739	292	1.0
739	401	739	401	1.0
739	430	739	430	1.0
740	633	740	633	1.0
740	648	740	648	1.0
741	384	741	384	1.0
742	128	742	128	1.0
742	994	742	994	1.0
742	743	742	743	1.0
743	128	743	128	1.0
743	118	743	118	1.0
743	430	743	430	1.0
744	551	744	551	1.0
744	15	744	15	1.0
744	306	744	306	1.0
746	685	746	685	1.0
746	74	746	74	1.0
747	64	747	64	1.0
747	105	747	105	1.0
747	907	747	907	1.0
748	983	748	983	1.0
748	406	748	406	1.0
748	7	748	7	1.0
749	424	749	424	1.0
749	995	749	995	1.0
749	991	749	991	1.0
750	109	750	109	1.0
750	266	750	266	1.0
750	766	750	766	1.0
751	148	751	148	1.0
751	251	751	251	1.0
751	692	751	692	1.0
752	441	752	441	1.0
752	103	752	103	1.0
752	370	752	370	1.0
753	615	753	615	1.0
753	527	753	527	1.0
754	19	754	19	1.0
754	155	754	155	1.0
754	790	754	790	1.0
755	475	755	475	1.0
755	77	755	77	1.0
756	909	756	909	1.0
756	985	756	985	1.0
756	445	756	445	1.0
757	959	757	959	1.0
757	112	757	112	1.0
758	155	758	155	1.0
758	790	758	790	1.0
758	98	758	98	1.0
759	625	759	625	1.0
759	412	759	412	1.0
759	997	759	997	1.0
760	258	760	258	1.0
760	661	760	661	1.0
761	420	761	420	1.0
761	78	761	78	1.0
761	140	761	140	1.0
762	923	762	923	1.0
762	212	762	212	1.0
762	98	762	98	1.0
764	519	764	519	1.0
764	542	764	542	1.0
765	962	765	962	1.0
765	328	765	328	1.0
766	109	766	109	1.0
766	9	766	9	1.0
766	318	766	318	1.0
767	738	767	738	1.0
767	512	767	512	1.0
767	194	767	194	1.0
768	355	768	355	1.0
768	916	768	916	1.0
769	795	769	795	1.0
769	503	769	503	1.0
770	924	770	924	1.0
770	244	770	244	1.0
771	935	771	935	1.0
771	32	771	32	1.0
771	331	771	331	1.0
772	453	772	453	1.0
772	952	772	952	1.0
772	172	772	172	1.0
773	215	773	215	1.0
773	590	773	590	1.0
774	532	774	532	1.0
775	369	775	369	1.0
775	629	775	629	1.0
776	582	776	582	1.0
776	674	776	674	1.0
777	311	777	311	1.0
777	884	777	884	1.0
777	317	777	317	1.0
778	898	778	898	1.0
778	538	778	538	1.0
779	189	779	189	1.0
779	938	779	938	1.0
780	481	780	481	1.0
780	556	780	556	1.0
780	227	780	227	1.0
781	129	781	129	1.0
781	980	781	980	1.0
782	918	782	918	1.0
782	399	782	399	1.0
783	188	783	188	1.0
783	826	783	826	1.0
783	505	783	505	1.0
784	221	784	221	1.0
784	694	784	694	1.0
784	599	784	599	1.0
785	31	785	31	1.0
785	826	785	826	1.0
786	874	786	874	1.0
786	193	786	193	1.0
786	19	786	19	1.0
787	632	787	632	1.0
787	194	787	194	1.0
788	738	788	738	1.0
788	573	788	573	1.0
788	276	788	276	1.0
789	303	789	303	1.0
789	893	789	893	1.0
789	223	789	223	1.0
790	758	790	758	1.0
790	98	790	98	1.0
790	155	790	155	1.0
791	482	791	482	1.0
791	827	791	827	1.0
791	171	791	171	1.0
792	277	792	277	1.0
792	147	792	147	1.0
793	264	793	264	1.0
793	203	793	203	1.0
793	572	793	572	1.0
794	456	794	456	1.0
794	931	794	931	1.0
794	255	794	255	1.0
795	769	795	769	1.0
795	24	795	24	1.0
795	466	795	466	1.0
797	620	797	620	1.0
797	489	797	489	1.0
798	268	798	268	1.0
798	682	798	682	1.0
798	360	798	360	1.0
799	286	799	286	1.0
799	178	799	178	1.0
800	591	800	591	1.0
801	872	801	872	1.0
801	848	801	848	1.0
801	4	801	4	1.0
802	376	802	376	1.0
802	90	802	90	1.0
803	126	803	126	1.0
804	335	804	335	1.0
804	574	804	574	1.0
804	653	804	653	1.0
805	865	805	865	1.0
805	716	805	716	1.0
805	208	805	208	1.0
806	655	806	655	1.0
806	884	806	884	1.0
806	975	806	975	1.0
807	370	807	370	1.0
807	441	807	441	1.0
807	612	807	612	1.0
808	952	808	952	1.0
808	514	808	514	1.0
808	732	808	732	1.0
809	100	809	100	1.0
809	295	809	295	1.0
809	404	809	404	1.0
810	71	810	71	1.0
810	748	810	748	1.0
812	366	812	366	1.0
812	842	812	842	1.0
812	23	812	23	1.0
813	694	813	694	1.0
813	351	813	351	1.0
814	466	814	466	1.0
814	508	814	508	1.0
814	829	814	829	1.0
815	705	815	705	1.0
815	586	815	586	1.0
815	42	815	42	1.0
817	345	817	345	1.0
817	332	817	332	1.0
817	881	817	881	1.0
818	902	818	902	1.0
818	72	818	72	1.0
819	547	819	547	1.0
819	191	819	191	1.0
821	929	821	929	1.0
821	106	821	106	1.0
822	231	822	231	1.0
822	465	822	465	1.0
822	409	822	409	1.0
823	400	823	400	1.0
823	483	823	483	1.0
823	453	823	453	1.0
825	43	825	43	1.0
825	277	825	277	1.0
825	301	825	301	1.0
826	783	826	783	1.0
826	271	826	271	1.0
826	505	826	505	1.0
827	966	827	966	1.0
827	791	827	791	1.0
827	514	827	514	1.0
828	508	828	508	1.0
828	662	828	662	1.0
828	454	828	454	1.0
829	592	829	592	1.0
829	266	829	266	1.0
829	814	829	814	1.0
830	180	830	180	1.0
830	421	830	421	1.0
831	546	831	546	1.0
831	896	831	896	1.0
831	41	831	41	1.0
832	275	832	275	1.0
832	803	832	803	1.0
834	163	834	163	1.0
834	528	834	528	1.0
834	616	834	616	1.0
835	174	835	174	1.0
835	232	835	232	1.0
835	650	835	650	1.0
836	616	836	616	1.0
836	163	836	163	1.0
836	964	836	964	1.0
837	540	837	540	1.0
837	218	837	218	1.0
837	652	837	652	1.0
839	504	839	504	1.0
839	495	839	495	1.0
840	169	840	169	1.0
840	85	840	85	1.0
840	54	840	54	1.0
841	714	841	714	1.0
841	429	841	429	1.0
842	124	842	124	1.0
842	392	842	392	1.0
842	901	842	901	1.0
843	374	843	374	1.0
843	647	843	647	1.0
844	310	844	310	1.0
844	638	844	638	1.0
844	179	844	179	1.0
845	259	845	259	1.0
845	222	845	222	1.0
845	596	845	596	1.0
846	297	846	297	1.0
846	68	846	68	1.0
846	652	846	652	1.0
847	133	847	133	1.0
847	931	847	931	1.0
847	463	847	463	1.0
848	4	848	4	1.0
848	801	848	801	1.0
848	872	848	872	1.0
849	504	849	504	1.0
849	714	849	714	1.0
850	229	850	229	1.0
850	506	850	506	1.0
850	581	850	581	1.0
851	976	851	976	1.0
851	891	851	891	1.0
851	111	851	111	1.0
852	921	852	921	1.0
852	592	852	592	1.0
852	829	852	829	1.0
853	914	853	914	1.0
853	845	853	845	1.0
853	958	853	958	1.0
854	36	854	36	1.0
854	880	854	880	1.0
854	673	854	673	1.0
855	37	855	37	1.0
855	664	855	664	1.0
855	909	855	909	1.0
856	660	856	660	1.0
856	149	856	149	1.0
856	984	856	984	1.0
857	44	857	44	1.0
857	366	857	366	1.0
857	23	857	23	1.0
858	936	858	936	1.0
858	860	858	860	1.0
859	457	859	457	1.0
859	298	859	298	1.0
860	858	860	858	1.0
860	936	860	936	1.0
860	390	860	390	1.0
861	572	861	572	1.0
861	922	861	922	1.0
861	91	861	91	1.0
862	667	862	667	1.0
863	581	863	581	1.0
863	229	863	229	1.0
864	323	864	323	1.0
864	541	864	541	1.0
865	805	865	805	1.0
865	29	865	29	1.0
868	944	868	944	1.0
868	49	868	49	1.0
868	240	868	240	1.0
869	359	869	359	1.0
870	1	870	1	1.0
871	356	871	356	1.0
871	967	871	967	1.0
872	801	872	801	1.0
872	848	872	848	1.0
872	4	872	4	1.0
873	621	873	621	1.0
873	634	873	634	1.0
874	668	874	668	1.0
874	786	874	786	1.0
874	127	874	127	1.0
876	914	876	914	1.0
876	845	876	845	1.0
876	676	876	676	1.0
877	384	877	384	1.0
877	682	877	682	1.0
878	309	878	309	1.0
878	499	878	499	1.0
878	458	878	458	1.0
879	591	879	591	1.0
879	968	879	968	1.0
880	673	880	673	1.0
880	854	880	854	1.0
881	817	881	817	1.0
881	345	881	345	1.0
882	225	882	225	1.0
882	710	882	710	1.0
883	167	883	167	1.0
883	447	883	447	1.0
883	158	883	158	1.0
884	12	884	12	1.0
884	317	884	317	1.0
885	398	885	398	1.0
885	569	885	569	1.0
887	732	887	732	1.0
887	791	887	791	1.0
887	500	887	500	1.0
889	503	889	503	1.0
889	266	889	266	1.0
890	653	890	653	1.0
890	122	890	122	1.0
891	851	891	851	1.0
891	111	891	111	1.0
891	976	891	976	1.0
892	75	892	75	1.0
892	473	892	473	1.0
892	362	892	362	1.0
893	789	893	789	1.0
893	230	893	230	1.0
894	620	894	620	1.0
894	489	894	489	1.0
895	115	895	115	1.0
895	293	895	293	1.0
895	893	895	893	1.0
896	41	896	41	1.0
896	831	896	831	1.0
896	528	896	528	1.0
897	388	897	388	1.0
897	600	897	600	1.0
897	596	897	596	1.0
898	778	898	778	1.0
898	538	898	538	1.0
898	933	898	933	1.0
899	347	899	347	1.0
899	577	899	577	1.0
900	34	900	34	1.0
900	525	900	525	1.0
900	680	900	680	1.0
901	407	901	407	1.0
901	124	901	124	1.0
901	396	901	396	1.0
902	818	902	818	1.0
902	480	902	480	1.0
903	940	903	940	1.0
903	1	903	1	1.0
903	460	903	460	1.0
904	342	904	342	1.0
904	501	904	501	1.0
905	283	905	283	1.0
905	192	905	192	1.0
906	458	906	458	1.0
906	355	906	355	1.0
907	747	907	747	1.0
907	64	907	64	1.0
907	105	907	105	1.0
908	219	908	219	1.0
908	83	908	83	1.0
908	37	908	37	1.0
909	756	909	756	1.0
909	855	909	855	1.0
909	37	909	37	1.0
910	147	910	147	1.0
910	469	910	469	1.0
912	89	912	89	1.0
912	152	912	152	1.0
913	380	913	380	1.0
913	681	913	681	1.0
913	194	913	194	1.0
914	853	914	853	1.0
914	201	914	201	1.0
914	958	914	958	1.0
915	305	915	305	1.0
915	45	915	45	1.0
915	120	915	120	1.0
916	987	916	987	1.0
916	427	916	427	1.0
916	107	916	107	1.0
917	0	917	0	1.0
917	87	917	87	1.0
918	287	918	287	1.0
918	782	918	782	1.0
918	247	918	247	1.0
919	372	919	372	1.0
919	293	919	293	1.0
919	963	919	963	1.0
920	685	920	685	1.0
920	746	920	746	1.0
921	9	921	9	1.0
921	814	921	814	1.0
921	766	921	766	1.0
922	264	922	264	1.0
922	861	922	861	1.0
922	572	922	572	1.0
923	762	923	762	1.0
923	212	923	212	1.0
924	770	924	770	1.0
924	129	924	129	1.0
925	65	925	65	1.0
925	345	925	345	1.0
925	587	925	587	1.0
926	189	926	189	1.0
926	697	926	697	1.0
927	453	927	453	1.0
927	952	927	952	1.0
927	808	927	808	1.0
928	966	928	966	1.0
928	482	928	482	1.0
928	827	928	827	1.0
929	821	929	821	1.0
929	106	929	106	1.0
930	340	930	340	1.0
930	161	930	161	1.0
931	794	931	794	1.0
931	993	931	993	1.0
931	730	931	730	1.0
932	235	932	235	1.0
932	17	932	17	1.0
932	986	932	986	1.0
933	987	933	987	1.0
933	898	933	898	1.0
933	427	933	427	1.0
934	129	934	129	1.0
934	21	934	21	1.0
934	781	934	781	1.0
935	32	935	32	1.0
935	672	935	672	1.0
935	771	935	771	1.0
936	858	936	858	1.0
936	860	936	860	1.0
937	544	937	544	1.0
937	104	937	104	1.0
938	631	938	631	1.0
938	246	938	246	1.0
938	779	938	779	1.0
939	242	939	242	1.0
939	518	939	518	1.0
939	22	939	22	1.0
940	903	940	903	1.0
940	1	940	1	1.0
941	394	941	394	1.0
941	300	941	300	1.0
941	182	941	182	1.0
942	958	942	958	1.0
943	730	943	730	1.0
943	608	943	608	1.0
943	385	943	385	1.0
944	62	944	62	1.0
944	868	944	868	1.0
944	637	944	637	1.0
945	532	945	532	1.0
945	693	945	693	1.0
946	346	946	346	1.0
946	253	946	253	1.0
947	375	947	375	1.0
947	266	947	266	1.0
947	889	947	889	1.0
948	548	948	548	1.0
948	362	948	362	1.0
949	245	949	245	1.0
949	44	949	44	1.0
950	367	950	367	1.0
950	269	950	269	1.0
951	85	951	85	1.0
951	54	951	54	1.0
951	4	951	4	1.0
952	808	952	808	1.0
952	772	952	772	1.0
952	927	952	927	1.0
953	116	953	116	1.0
953	534	953	534	1.0
953	566	953	566	1.0
954	876	954	876	1.0
954	201	954	201	1.0
954	18	954	18	1.0
955	142	955	142	1.0
955	26	955	26	1.0
956	614	956	614	1.0
956	657	956	657	1.0
957	717	957	717	1.0
957	611	957	611	1.0
958	853	958	853	1.0
958	59	958	59	1.0
958	914	958	914	1.0
959	757	959	757	1.0
959	263	959	263	1.0
960	382	960	382	1.0
961	309	961	309	1.0
961	499	961	499	1.0
961	272	961	272	1.0
962	765	962	765	1.0
962	379	962	379	1.0
963	625	963	625	1.0
963	436	963	436	1.0
963	223	963	223	1.0
964	603	964	603	1.0
964	670	964	670	1.0
964	836	964	836	1.0
965	791	965	791	1.0
965	54	965	54	1.0
965	922	965	922	1.0
966	827	966	827	1.0
966	928	966	928	1.0
966	514	966	514	1.0
967	419	967	419	1.0
967	422	967	422	1.0
968	665	968	665	1.0
968	879	968	879	1.0
969	478	969	478	1.0
969	183	969	183	1.0
969	577	969	577	1.0
970	291	970	291	1.0
970	416	970	416	1.0
971	279	971	279	1.0
971	300	971	300	1.0
972	557	972	557	1.0
972	61	972	61	1.0
972	120	972	120	1.0
973	651	973	651	1.0
974	211	974	211	1.0
974	101	974	101	1.0
975	806	975	806	1.0
975	946	975	946	1.0
975	524	975	524	1.0
976	851	976	851	1.0
976	111	976	111	1.0
976	891	976	891	1.0
977	468	977	468	1.0
978	92	978	92	1.0
978	981	978	981	1.0
978	195	978	195	1.0
979	63	979	63	1.0
979	297	979	297	1.0
979	731	979	731	1.0
980	568	980	568	1.0
980	781	980	781	1.0
981	92	981	92	1.0
981	978	981	978	1.0
982	381	982	381	1.0
982	579	982	579	1.0
983	748	983	748	1.0
983	7	983	7	1.0
984	856	984	856	1.0
984	166	984	166	1.0
984	451	984	451	1.0
985	445	985	445	1.0
985	756	985	756	1.0
985	909	985	909	1.0
986	235	986	235	1.0
986	932	986	932	1.0
986	433	986	433	1.0
